6205010,6205,MONTALLAT
6205020,6205,GUNUNG TIMANG
6205030,6205,GUNUNG PUREI
6205040,6205,TEWEH TIMUR
6205050,6205,TEWEH TENGAH
6205051,6205,TEWEH  BARU
6205052,6205,TEWEH SELATAN
6205060,6205,LAHEI
6205061,6205,LAHEI BARAT
