1301011,1301,PAGAI SELATAN
1301012,1301,SIKAKAP
1301013,1301,PAGAI UTARA
1301021,1301,SIPORA SELATAN
1301022,1301,SIPORA UTARA
1301030,1301,SIBERUT SELATAN
1301031,1301,SEBERUT BARAT DAYA
1301032,1301,SIBERUT TENGAH
1301040,1301,SIBERUT UTARA
1301041,1301,SIBERUT BARAT
