1601081001,1601081,TANJUNG KURUNG
1601081002,1601081,SUKARAMI
1601081003,1601081,BATANG HARI
1601081004,1601081,NYIUR SAYAK
1601081005,1601081,SUKA MERINDU
1601081006,1601081,PADANG BINDU
1601081007,1601081,PANGGAL PANGGAL
1601081008,1601081,BEDEGUNG
1601081009,1601081,ULAK PANDAN
1601081010,1601081,KEBON AGUNG
1601081011,1601081,TUBOHAN
1601081012,1601081,RAKSA JIWA
1601081013,1601081,GUNA MAKMUR
1601081014,1601081,SELEMAN
1601081015,1601081,KEBUN JATI
1601081016,1601081,SINGAPURA
1601081017,1601081,PENGARINGAN
1601081018,1601081,PANAI MAKMUR
1601081019,1601081,BANJAR SARI
1601081020,1601081,PANDAN DULANG
1601081021,1601081,TEBING KAMPUNG
