3306080001,3306080,JONO
3306080002,3306080,POGUNG JURU TENGAH
3306080003,3306080,POGUNGREJO
3306080004,3306080,BANJAREJO
3306080005,3306080,POGUNGKALANGAN
3306080006,3306080,KETIWIJAYAN
3306080007,3306080,KRANDEGAN
3306080008,3306080,TANJUNGREJO
3306080009,3306080,TANGKISAN
3306080010,3306080,JATINGARANG
3306080011,3306080,BANDUNG KIDUL
3306080012,3306080,BANDUNGREJO
3306080013,3306080,DEWI
3306080014,3306080,BOTOREJO
3306080015,3306080,DUKUHREJO
3306080016,3306080,BOTO DALEMAN
3306080017,3306080,BESOLE
3306080018,3306080,BAYAN
3306080019,3306080,GRANTUNG
3306080020,3306080,KALIMIRU
3306080021,3306080,BRINGIN
3306080022,3306080,PEKUTAN
3306080023,3306080,JRAKAH
3306080024,3306080,SUCENJURU TENGAH
3306080025,3306080,SAMBENG
3306080026,3306080,PUCANG AGUNG
