6310010002,6310010,PULAU SALAK
6310010003,6310010,BERINGIN
6310010004,6310010,BARU GELANG
6310010005,6310010,SEI LEMBU
6310010007,6310010,WIRITASI
6310010008,6310010,BATUAH
6310010009,6310010,PAGAR RUYUNG
6310010010,6310010,PASAR BARU
6310010011,6310010,JUKU EJA
6310010012,6310010,PEJALA
6310010013,6310010,KOTA PAGATAN
6310010014,6310010,PULAU SATU
6310010015,6310010,KAMPUNG BARU
6310010016,6310010,PENYOLONGAN
6310010017,6310010,TANETTE
6310010018,6310010,MUARA PAGATAN TENGAH
6310010019,6310010,MUARA PAGATAN
6310010021,6310010,API API
6310010022,6310010,RANTAU PANJANG HILIR
6310010023,6310010,PAKATELLU
6310010024,6310010,RANTAU PANJANG HULU
6310010025,6310010,MUDALANG
6310010026,6310010,MANURUNG
6310010027,6310010,BATARANG
6310010028,6310010,MEKAR JAYA
6310010029,6310010,PULAU TANJUNG
6310010030,6310010,SALIMURAN
6310010031,6310010,UPT. KARYA BHAKTI
6310010032,6310010,SATIUNG
6310010033,6310010,SARING SEI BINJAI
6310010034,6310010,SARING SEI BUBU
6310010035,6310010,SERDANGAN
