3308140001,3308140,TEMANGGUNG
3308140002,3308140,NGAWONGGO
3308140003,3308140,KALIANGKRIK
3308140004,3308140,GIRIREJO
3308140005,3308140,KETANGI
3308140006,3308140,BALEKERTO
3308140007,3308140,BUMIREJO
3308140008,3308140,BESERAN
3308140009,3308140,GIRIWARNO
3308140010,3308140,MADURETNO
3308140011,3308140,BANJAREJO
3308140012,3308140,BALEREJO
3308140013,3308140,SELOMOYO
3308140014,3308140,NGENDROKILO
3308140015,3308140,MUNGGANGSARI
3308140016,3308140,NGARGOSOKO
3308140017,3308140,PENGARENGAN
3308140018,3308140,MANGLI
3308140019,3308140,KEBONLEGI
3308140020,3308140,ADIPURO
