1111070001,1111070,COT GIREK
1111070002,1111070,ALUE LEUHOB
1111070003,1111070,LHOK MERBO
1111070004,1111070,KAMPUNG BANTAN
1111070005,1111070,ALUE SEUMAMBU
1111070006,1111070,BATU XII
1111070007,1111070,KAMPUNG TEMPEL
1111070008,1111070,SEUPENG
1111070009,1111070,BEURANDANG DAYAH
1111070010,1111070,BEURANDANG ASAN
1111070011,1111070,DRIEN II
1111070012,1111070,BEURANDANG KRUENG
1111070013,1111070,JEULIKAT
1111070014,1111070,ARA
1111070015,1111070,LUENG BARO
1111070016,1111070,LHOK REUHAT
1111070017,1111070,TRIENG
1111070018,1111070,U BARO
1111070019,1111070,CEUMPEUDAK
1111070020,1111070,ALUE DRIEN
1111070021,1111070,SEUNEUBOK BARO
1111070022,1111070,ULEE GAMPONG
1111070023,1111070,PUCOK ALUE
1111070024,1111070,MATANG TEUNGOH
