1602050001,1602050,ULAK KAPAL
1602050002,1602050,TANJUNG MERINDU
1602050003,1602050,TANJUNG BARU
1602050004,1602050,SERI TANJUNG
1602050005,1602050,PENGARAYAN
1602050006,1602050,SUKARAMI
1602050012,1602050,SUKAMULIA
1602050014,1602050,PULAU GEMANTUNG
1602050015,1602050,BUMI AGUNG
1602050016,1602050,KOTABUMI
1602050017,1602050,TANJUNG BERINGIN
1602050018,1602050,JUK DADAK
1602050019,1602050,ULAK BALAM
1602050020,1602050,TANJUNG LAUT
1602050021,1602050,TANJUNG LAGA
1602050022,1602050,TANJUNG LUBUK
1602050026,1602050,JAMBU ILIR
1602050027,1602050,ATAR BALAM
1602050028,1602050,TANJUNG HARAPAN
1602050029,1602050,PULAU GEMANTUNG DARAT
1602050030,1602050,PULAU GEMANTUNG ULU
1602050031,1602050,PULAU GEMANTUNG ILIR
