6202231001,6202231,TUKANG LANGIT
6202231002,6202231,BUANA MUSTIKA
6202231003,6202231,TANJUNG HARAPAN
6202231004,6202231,TUMBANG SANGAI
6202231005,6202231,BERINGIN AGUNG
6202231006,6202231,RANTAU KATANG
6202231007,6202231,TUMBANG MANGKUP
6202231008,6202231,AGUNG MULYA
6202231009,6202231,RANTAU TAMPANG
6202231010,6202231,LUWUK KUWAN
6202231011,6202231,BATU AGUNG
6202231012,6202231,TUMBANG BAJANEI
6202231013,6202231,TUMBANG BOLOI
6202231014,6202231,TRI BUANA
6202231015,6202231,BUKIT INDAH
6202231016,6202231,TUMBANG PUAN
6202231017,6202231,RANTAU SAWANG
6202231018,6202231,RANTAU SUANG
