1212280001,1212280,SEI TUAN
1212280002,1212280,TENGAH
1212280003,1212280,KELAMBIR
1212280004,1212280,DURIAN
1212280005,1212280,KUBAH SENTANG
1212280006,1212280,PERKBUNAN RAMUNIA
1212280007,1212280,RAMUNIA DUA
1212280008,1212280,RAMUNIA SATU
1212280009,1212280,DENAI SARANG BURUNG
1212280010,1212280,DENAI LAMA
1212280011,1212280,BINJAI BAKUNG
1212280012,1212280,DENAI KUALA
1212280013,1212280,PALUH SIBAJI
1212280014,1212280,PANTAI LABU BARU
1212280015,1212280,PANTAI LABU PEKAN
1212280016,1212280,RUGEMUK
1212280017,1212280,PEMATANG BIARA
1212280018,1212280,RANTAU PANJANG
1212280019,1212280,BAGAN SERDANG
