3327100001,3327100,KENDALSARI
3327100002,3327100,WIDODAREN
3327100003,3327100,KARANGASEM
3327100004,3327100,PETANJUNGAN
3327100005,3327100,SIRANGKANG
3327100006,3327100,ISER
3327100007,3327100,SERANG
3327100008,3327100,PETARUKAN
3327100009,3327100,KALIRANDU
3327100011,3327100,PANJUNAN
3327100012,3327100,TEMUIRENG
3327100013,3327100,PEGUNDAN
3327100015,3327100,TEGALMLATI
3327100016,3327100,LONING
3327100017,3327100,NYAMPLUNG SARI
3327100018,3327100,KLAREYAN
3327100019,3327100,KENDALDOYONG
3327100020,3327100,KENDALREJO
