1218020001,1218020,PERTAMBATAN
1218020002,1218020,BAH KERAPUH
1218020003,1218020,DOLOK SAGALA
1218020004,1218020,BUKIT CERMIN HILIR
1218020005,1218020,TANJUNG MARIA
1218020006,1218020,UJUNG SILAU
1218020007,1218020,KERAPUH
1218020008,1218020,SARANG TOROP
1218020009,1218020,SARANG GINTING
1218020010,1218020,DOLOK MANAMPANG
1218020011,1218020,PEKAN DOLOK MASIHUL
1218020012,1218020,ARAS PANJANG
1218020013,1218020,MARTEBING
1218020014,1218020,BANTAN
1218020015,1218020,BATU (12)
1218020016,1218020,SILAU MERAWAN
1218020017,1218020,BATU (13)
1218020018,1218020,PEKAN KEMIS
1218020019,1218020,PARDOMUAN
1218020020,1218020,DAME
1218020021,1218020,TEGAL SARI
1218020022,1218020,HEVEA
1218020023,1218020,BAJA RONGGI
1218020024,1218020,DURIAN PULOAN
1218020026,1218020,KOTA TENGAH
1218020027,1218020,BLOK SEPULUH
1218020028,1218020,HUTA NAULI
1218020029,1218020,MALA SORI
