1111081001,1111081,LEUBOK PUSAKA
1111081002,1111081,SEUREUKE
1111081003,1111081,BUKET LINTEUNG
1111081004,1111081,RUMOH RAYEUK
1111081005,1111081,LANGKAHAN
1111081006,1111081,GEUDUMBAK
1111081007,1111081,TANJONG DALAM SELATAN
1111081008,1111081,MEUNASAH BLANG
1111081009,1111081,ALUE KRAK KAYEE
1111081010,1111081,TANJONG JAWA
1111081011,1111081,MATANG TEUNGOH S
1111081012,1111081,PADANG MEURIA
1111081013,1111081,LEUBOK MANE
1111081014,1111081,MATANG RUBEK
1111081015,1111081,SIMPANG TIGA
1111081016,1111081,PAYA TUKAI
1111081017,1111081,KAMPONG BLANG
1111081018,1111081,MATANG  KEUTAPANG
1111081019,1111081,PANTE GAKI BALE
1111081020,1111081,KRUENG LINGKA
1111081021,1111081,BANTAYAN
1111081022,1111081,ALUE DUA
1111081023,1111081,COT BADA
