1111010001,1111010,RISEH TUNONG
1111010002,1111010,GUNCI
1111010003,1111010,KUBU
1111010004,1111010,BLANG CUT
1111010005,1111010,RISEH TEUNGOH
1111010006,1111010,RISEH BAROH
1111010007,1111010,LHOK CUT
1111010008,1111010,SAWANG
1111010009,1111010,BLANG TEURAKAN
1111010010,1111010,JURONG
1111010011,1111010,BLANG MANYAK
1111010012,1111010,LHOK JOK
1111010013,1111010,BABAH KRUENG
1111010014,1111010,RAMBONG PAYONG
1111010015,1111010,TEUPIN RUSEP
1111010016,1111010,LANCOK
1111010017,1111010,LHOK BAYU
1111010018,1111010,PAYA RABO TIMU
1111010019,1111010,PAYA RABO LHOK
1111010020,1111010,KRUENG BARO
1111010021,1111010,BLANG REULING
1111010022,1111010,PUNTEUET
1111010023,1111010,MEUNASAH PULO
1111010024,1111010,LHOK KUYUEN
1111010025,1111010,LHOK GAJAH
1111010026,1111010,PANTE JALOH
1111010027,1111010,BABAH BULOH
1111010028,1111010,COT LAMBIDENG
1111010029,1111010,GAMPONG TEUNGOH
1111010030,1111010,PAYA GABOH
1111010031,1111010,KUTA MEULIGOE
1111010032,1111010,ABEUK REULING
1111010033,1111010,COT KEUMUNENG
1111010034,1111010,ULEE GEUDONG
1111010035,1111010,TANJONG KEUMALA
1111010036,1111010,LHOK KREK
1111010037,1111010,GLEE DAGANG
1111010038,1111010,LAGANG
1111010039,1111010,LHOK MERBO
