1802010003,1802010,KARANG ANYAR
1802010008,1802010,KALIREJO
1802010009,1802010,DADIREJO
1802010010,1802010,BANYU URIP
1802010011,1802010,WONOSOBO
1802010012,1802010,SOPONYONO
1802010013,1802010,BANDAR KEJADIAN
1802010014,1802010,WAY PANAS
1802010015,1802010,SINAR SAUDARA
1802010016,1802010,SRIDADI
1802010017,1802010,LAKARAN
1802010018,1802010,PADANG RATU
1802010019,1802010,PARDA SUKA
1802010020,1802010,TANJUNG KURUNG
1802010021,1802010,PADANG MANIS
1802010022,1802010,KEJADIAN
1802010023,1802010,DADISARI
1802010024,1802010,KALISARI
1802010029,1802010,BANJAR NEGORO
1802010030,1802010,PEKON BALAK
1802010031,1802010,KUNYAYAN
1802010032,1802010,BANJARSARI
1802010037,1802010,NEGERI NGARIP
1802010038,1802010,SAMPANG TURUS
1802010039,1802010,WAY LIWOK
1802010040,1802010,SUMUR TUJUH
1802010041,1802010,DADI MULYO
1802010042,1802010,SRI MELATI
