1608060008,1608060,TANJUNG RAYA
1608060009,1608060,SUKARAMI
1608060010,1608060,GUNUNG TERANG
1608060011,1608060,NEGERI AGUNG
1608060012,1608060,MADURA
1608060013,1608060,NEGERI BATIN
1608060014,1608060,KOTA KARANG
1608060015,1608060,TANJUNG MENANG ILIR
1608060016,1608060,TANJUNG MENANG ULU
1608060017,1608060,KENALI
1608060018,1608060,NEGERI CAHYA
1608060019,1608060,SUKARAJA I
1608060020,1608060,TANJUNG IMAN
1608060021,1608060,TALANG BARU
1608060022,1608060,BUNGA MAS
1608060023,1608060,LUBUK LIKU
