6301060001,6301060,SUNGAI RIAM
6301060002,6301060,KAMPUNG BARU
6301060003,6301060,SUMBER MULIA
6301060004,6301060,TAMPANG
6301060005,6301060,SARANG HALANG
6301060006,6301060,BUMI JAYA
6301060014,6301060,ATU ATU
6301060015,6301060,ANGSAU
6301060016,6301060,PELAIHARI
6301060017,6301060,KARANG TARUNA
6301060018,6301060,TELAGA
6301060019,6301060,GUNTUNG BESAR
6301060020,6301060,PANJARATAN
6301060021,6301060,TUNGKARAN
6301060022,6301060,PANGGUNG
6301060023,6301060,PABAHANAN
6301060026,6301060,AMBUNGAN
6301060027,6301060,PANGGUNG BARU
6301060028,6301060,UJUNG BATU
6301060029,6301060,PEMUDA (Desa Persiapan)
