6311060001,6311060,BINUANG SANTANG
6311060002,6311060,MARAJAI
6311060003,6311060,MAUYA
6311060004,6311060,MANTUYAN
6311060005,6311060,TABUAN
6311060006,6311060,BUNTUT PILANDUK
6311060008,6311060,MAMANTANG
6311060009,6311060,KAPUL
6311060010,6311060,HALONG
6311060011,6311060,BINJAI PUNGGAL
6311060012,6311060,BARUH PANYAMBARAN
6311060013,6311060,BINJU
6311060014,6311060,BANGKAL
6311060015,6311060,SURYATAMA
6311060016,6311060,HA'UWAI
6311060017,6311060,KARYA
6311060019,6311060,GUNUNG RIUT
6311060020,6311060,LIYU
6311060021,6311060,ANIUNGAN
6311060022,6311060,MAMIGANG
6311060023,6311060,PADANG RAYA
6311060024,6311060,SUMBER AGUNG
