1609091001,1609091,KARANG MENJANGAN
1609091002,1609091,KARANG MELATI
1609091003,1609091,KARANG ANYAR
1609091004,1609091,TULUNG HARAPAN
1609091005,1609091,NIRWANA
1609091006,1609091,BURNAI MULYA
1609091007,1609091,KOTA TANAH
1609091008,1609091,MELATI JAYA
1609091009,1609091,KARANG MULYA
1609091010,1609091,HARAPAN JAYA
1609091011,1609091,WANA SARI
1609091012,1609091,BURNAI JAYA
1609091013,1609091,MULYA JAYA
1609091014,1609091,KOTA MULYA
1609091015,1609091,BUNGIN JAYA
1609091016,1609091,MELATI AGUNG
1609091017,1609091,WANA MAKMUR
1609091018,1609091,BAWANG TIKAR
1609091019,1609091,KARYA BAKTI
1609091020,1609091,HARAPAN MAKMUR
1609091021,1609091,WANA JAYA
