1505060001,1505060,TANTAN
1505060002,1505060,KEDOTAN
1505060003,1505060,KERANGGAN
1505060004,1505060,SEKERNAN
1505060005,1505060,TUNAS BARU
1505060006,1505060,BEREMBANG
1505060007,1505060,PEMATANG PULAI
1505060008,1505060,PULAU KAYU ARO
1505060009,1505060,RANTAU MAJO
1505060010,1505060,KELURAHAN SENGETI
1505060011,1505060,BUKIT BALING
1505060012,1505060,GERUNGGUNG
1505060013,1505060,SUAK PUTAT
1505060014,1505060,TANJUNG LANJUT
1505060015,1505060,SUKO AWIN JAYA
1505060016,1505060,TUNAS MUDO
