7318040012,7318040,KELURAHAN MANGGAU
7318040015,7318040,KELURAHAN BOMBONGAN
7318040019,7318040,KELURAHAN BATU PAPAN
7318040020,7318040,KELURAHAN TARONGKO
7318040022,7318040,KELURAHAN PANTAN
7318040030,7318040,KELURAHAN ARIANG
7318040031,7318040,KELURAHAN LAMUNAN
7318040032,7318040,KELURAHAN TONDON MAMULU
7318040033,7318040,KELURAHAN RANTE
7318040034,7318040,KELURAHAN BUNTU BURAKE
7318040035,7318040,KELURAHAN KAMALI PENTALLUAN
7318040036,7318040,KELURAHAN BOTANG
7318040037,7318040,KELURAHAN TAMPO MAKALE
7318040038,7318040,LEMBANG LEA
7318040039,7318040,KELURAHAN LAPANDAN
