1209160001,1209160,SILAMPUYANG
1209160002,1209160,SILAU MANIK
1209160003,1209160,SILAU MALAHA
1209160004,1209160,MARIHAT BARIS
1209160005,1209160,SIANTAR ESTATE
1209160006,1209160,RAMBUNG MERAH
1209160007,1209160,KARANG BANGUN
1209160008,1209160,PEMATANG SIMALUNGUN
1209160009,1209160,DOLOK MARLAWAN
1209160010,1209160,PANTOAN MAJU
1209160011,1209160,SEJAHTERA
1209160012,1209160,SITALASARI
1209160013,1209160,LARAS DUA
1209160014,1209160,NUSA HARAPAN
1209160015,1209160,LESTARI INDAH
1209160016,1209160,DOLOK HATARAN
1209160036,1209160,PEMATANG SILAMPUYANG
