1106050001,1106050,BLANG GELE
1106050002,1106050,TANSARIL
1106050003,1106050,BLANG KOLAK II
1106050004,1106050,BLANG KOLAK I
1106050005,1106050,KEMILI
1106050006,1106050,SIMPANG EMPAT
1106050007,1106050,BEBESEN
1106050008,1106050,MONGAL
1106050009,1106050,DALING
1106050010,1106050,TENSAREN
1106050011,1106050,LELABU
1106050012,1106050,UMANG
1106050019,1106050,ATU TULU
1106050020,1106050,GELE LAH
1106050021,1106050,ATU GAJAH REJE GURU
1106050022,1106050,PENDERE SARIL
1106050023,1106050,SADONG JURU MUDI
1106050024,1106050,KERAMAT MUPAKAT
1106050025,1106050,NUNANG ANTARA
1106050026,1106050,KEBET
1106050027,1106050,EMPUS TALU
1106050028,1106050,LEMAH BURBANA
1106050029,1106050,BAHGIE
1106050030,1106050,BUR BIAH
1106050031,1106050,ULU NUIH
1106050032,1106050,MAH BENGI
1106050033,1106050,CALO BLANG GELE
1106050034,1106050,KALA KEMILI
