1215040001,1215040,SOSOR TAMBOK
1215040002,1215040,SIHITE II
1215040003,1215040,PURBA DOLOK
1215040004,1215040,LUMBAN PURBA
1215040005,1215040,SIMARIGUNG
1215040006,1215040,SAITNIHUTA
1215040007,1215040,AEK LUNG
1215040008,1215040,PURBA MANALU
1215040009,1215040,PAKKAT
1215040010,1215040,PASARIBU
1215040011,1215040,LUMBAN TOBING
1215040012,1215040,PASAR DOLOK SANGGUL
1215040013,1215040,JANJI
1215040014,1215040,SIHITE I
1215040015,1215040,HUTA BAGASAN
1215040016,1215040,MATITI II
1215040017,1215040,MATITI I
1215040018,1215040,HUTA GURGUR
1215040019,1215040,SAMPEAN
1215040020,1215040,SILAGA LAGA
1215040021,1215040,SIRISIRISI
1215040022,1215040,BONANI ONAN
1215040023,1215040,SILEANG
1215040024,1215040,SOSOR GONTING
1215040025,1215040,HUTARAJA
1215040026,1215040,PARIK SINOMBA
1215040027,1215040,SIMANGARONSANG
1215040028,1215040,SOSORTOLONG SIHITE III
