1505030001,1505030,PUDING
1505030002,1505030,PULAU MENTARO
1505030003,1505030,MEKAR SARI
1505030006,1505030,BETUNG
1505030007,1505030,PEMATANG RAMAN
1505030008,1505030,PETANANG
1505030009,1505030,SUNGAI BUNGUR
1505030010,1505030,SEPONJEN
1505030011,1505030,LONDERANG
1505030012,1505030,SOGO
1505030013,1505030,RANTAU PANJANG
1505030014,1505030,KELURAHAN TANJUNG
1505030015,1505030,GEDONG KARYA
1505030016,1505030,JEBUS
1505030017,1505030,SUNGAI AUR
1505030018,1505030,MAJU JAYA
1505030019,1505030,RONDANG
