1205110001,1205110,ONAN RUNGGU I
1205110002,1205110,SIPAHUTAR III
1205110003,1205110,SIABAL ABAL I
1205110004,1205110,SIABAL ABAL II
1205110005,1205110,AEK NAULI II
1205110006,1205110,AEK NAULI III
1205110007,1205110,AEK NAULI I
1205110008,1205110,SABUNGAN NIHUTA V
1205110009,1205110,SIABAL ABAL III
1205110010,1205110,SIPAHUTAR II
1205110011,1205110,SIPAHUTAR I
1205110012,1205110,ONAN RUNGGU III
1205110013,1205110,ONAN RUNGGU II
1205110014,1205110,ONAN RUNGGU IV
1205110015,1205110,SABUNGAN NIHUTA I
1205110016,1205110,SABUNGAN NIHUTA II
1205110017,1205110,SABUNGAN NIHUTA III
1205110018,1205110,SABUNGAN NIHUTA IV
1205110019,1205110,TAPIAN NAULI II
1205110020,1205110,TAPIAN NAULI III
1205110021,1205110,TAPIAN NAULI I
1205110022,1205110,SIABAL ABAL IV
1205110023,1205110,AEK NAULI IV
1205110024,1205110,SIABAL-ABAL VI
1205110025,1205110,SIABAL-ABAL V
