3308160001,3308160,DAMPIT
3308160002,3308160,TANJUNGSARI
3308160003,3308160,PASANGSARI
3308160004,3308160,KEMBANGKUNING
3308160005,3308160,BALESARI
3308160006,3308160,BANJARSARI
3308160007,3308160,BANDARSEDAYU
3308160008,3308160,WINDUSARI
3308160009,3308160,CANDISARI
3308160010,3308160,GENITO
3308160011,3308160,WONOROTO
3308160012,3308160,GIRIMULYO
3308160013,3308160,NGEMPLAK
3308160014,3308160,KALIJOSO
3308160015,3308160,GUNUNGSARI
3308160016,3308160,MANGUNSARI
3308160017,3308160,KENTENGSARI
3308160018,3308160,UMBULSARI
3308160020,3308160,GONDANGREJO
