6107170001,6107170,KEBONG
6107170002,6107170,MERPAK
6107170003,6107170,NANGA LEBANG
6107170004,6107170,SUNGAI MARAM
6107170005,6107170,ENSAID PANJANG
6107170006,6107170,BANING PANJANG
6107170007,6107170,PELIMPING
6107170008,6107170,SEPAN LEBANG
6107170009,6107170,SUNGAI PUKAT
6107170010,6107170,BENGKUANG
6107170011,6107170,GEMBA RAYA
6107170012,6107170,KARYA JAYA BHAKTI
6107170013,6107170,MANDIRI JAYA
6107170014,6107170,LANDAU KODAM
6107170015,6107170,SUNGAI LABI
6107170016,6107170,SUNGAI LAIS
6107170017,6107170,KELAM SEJAHTERA
