7107060001,7107060,BUSATO
7107060002,7107060,KAYUOGU
7107060003,7107060,BATU BANTAYO
7107060004,7107060,TONTULOW
7107060005,7107060,TOMBULANG
7107060006,7107060,BUKO
7107060007,7107060,BUKO SELATAN
7107060008,7107060,DALAPULI
7107060009,7107060,BATUTAJAM
7107060010,7107060,DENGI
7107060012,7107060,KOMUS I
7107060013,7107060,TANJUNG SIDUPA
7107060014,7107060,TONTULOW UTARA
7107060015,7107060,BUKO UTARA
7107060016,7107060,DALAPULI BARAT
7107060017,7107060,DALAPULI TIMUR
7107060018,7107060,TOMBULANG TIMUR
7107060019,7107060,TOMBULANG PANTAI
7107060020,7107060,DUINI
7107060021,7107060,TUNTUNG TIMUR
7107060022,7107060,PADANGO
