7101090001,7101090,MARIRI DUA
7101090002,7101090,MARIRI LAMA
7101090003,7101090,MARIRI BARU
7101090004,7101090,NONAPAN DUA
7101090005,7101090,NONAPAN SATU
7101090006,7101090,WINERU
7101090007,7101090,GOGALUMAN
7101090008,7101090,TIBERIAS
7101090009,7101090,POIGAR II
7101090010,7101090,POIGAR
7101090011,7101090,POIGAR III
7101090012,7101090,POMOMAN
7101090013,7101090,NANASI
7101090014,7101090,MONDATONG
7101090015,7101090,MARIRI I
7101090016,7101090,NONAPAN BARU
7101090017,7101090,NANASI TIMUR
7101090018,7101090,TANJUNG MARIRI
7101090019,7101090,NONAPAN
7101090020,7101090,MONDATONG BARU
