1613040001,1613040,BATU GAJAH
1613040002,1613040,TANJUNG BERINGIN
1613040003,1613040,NOMAN
1613040004,1613040,NOMAN BARU
1613040005,1613040,BATU GAJAH BARU
1613040006,1613040,MAUR BARU
1613040007,1613040,MAUR LAMA
1613040008,1613040,BINGIN RUPIT
1613040009,1613040,BERINGIN JAYA
1613040010,1613040,MUARA RUPIT
1613040011,1613040,KARANG ANYAR
1613040012,1613040,KARANG WARU
1613040013,1613040,LAWANG AGUNG
1613040014,1613040,LUBUK RUMBAI
1613040015,1613040,LUBUK RUMBAI BARU
1613040016,1613040,SUNGAI JERNIH
1613040017,1613040,PANTAI
