9409090004,9409090,MARUR
9409090005,9409090,DIANO
9409090006,9409090,SAWAY
9409090007,9409090,AMAN
9409090008,9409090,YERUBOY
9409090009,9409090,AMMOY
9409090010,9409090,INSWANBESI
9409090011,9409090,KOYOMI
9409090012,9409090,WASANI
9409090017,9409090,KARUIBERIK
9409090018,9409090,KOMBOY
9409090020,9409090,INSWANBESI SUP
9409090021,9409090,INYOBI
9409090022,9409090,WARAWAF
9409090023,9409090,WIR INSOS
9409090024,9409090,BIAWER
9409090025,9409090,WANIRI
9409090026,9409090,IMBARI
9409090027,9409090,MANBEORI
9409090028,9409090,MAMFIAS
