1809070001,1809070,KRESNO WIDODO
1809070002,1809070,GEDUNG GUMANTI
1809070003,1809070,KEJADIAN
1809070004,1809070,BUMIAGUNG
1809070005,1809070,BATANG HARI OGAN
1809070006,1809070,REJOAGUNG
1809070007,1809070,KOTA AGUNG
1809070008,1809070,NEGARA RATUWATES
1809070009,1809070,GUNUNG SUGIH BARU
1809070010,1809070,MARGO MULYO
1809070011,1809070,TRIMULYO
1809070012,1809070,SINAR JATI
1809070013,1809070,MARGO REJO
1809070014,1809070,GERNING
1809070015,1809070,PANCA BAKTI
1809070016,1809070,SRIWEDARI
