3316100001,3316100,JEPANGREJO
3316100002,3316100,KAMOLAN
3316100004,3316100,PURWOREJO
3316100005,3316100,ANDONGREJO
3316100006,3316100,BERAN
3316100008,3316100,BANGKLE
3316100009,3316100,KEDUNGJENAR
3316100010,3316100,MLANGSEN
3316100011,3316100,JETIS
3316100012,3316100,TAMBAHREJO
3316100013,3316100,KAUMAN
3316100014,3316100,SONOREJO
3316100016,3316100,TEMPELAN
3316100017,3316100,TEGALGUNUNG
3316100018,3316100,KARANGJATI
3316100019,3316100,TEMUREJO
3316100020,3316100,TEMPUREJO
3316100021,3316100,PATALAN
3316100022,3316100,TAMBAKSARI
3316100023,3316100,PURWOSARI
3316100024,3316100,NGADIPURWO
3316100025,3316100,SENDANGHARJO
3316100026,3316100,TEMPURAN
3316100027,3316100,PLANTUNGAN
3316100028,3316100,NGAMPEL
