9105143001,9105143,INODUAS
9105143002,9105143,CABANG DUA
9105143003,9105143,PAMI
9105143004,9105143,SAYRO
9105143005,9105143,BREMI
9105143006,9105143,YOOM I
9105143007,9105143,MEINYUMFOKA
9105143008,9105143,LEBAU
9105143009,9105143,SAUBEBA
9105143010,9105143,YOOM II
9105143011,9105143,TANAH RUBU
9105143012,9105143,ASAY
9105143013,9105143,MENAITO / MUBRAIDIBA
9105143014,9105143,MANDOPI
9105143015,9105143,MUBRI
9105143016,9105143,TELUK MUBRI
9105143018,9105143,INYA
9105143019,9105143,WARBEPOR
9105143020,9105143,YONGGAM
9105143021,9105143,SINGGIMEBA
9105143024,9105143,INYEI
9105143025,9105143,INDOSUFA . INDO OUFA
