1501072001,1501072,KOTO LANANG
1501072002,1501072,LADEH
1501072003,1501072,LUBUK SULI
1501072004,1501072,DUSUN BARU KUBANG
1501072005,1501072,KUBANG GEDANG
1501072006,1501072,KOTO PANJANG
1501072007,1501072,KOTO PAYANG
1501072008,1501072,KOTO TUO
1501072009,1501072,SEMUMU
1501072010,1501072,SEKUNGKUNG
1501072011,1501072,TEBAT IJUK
1501072012,1501072,BELUI
1501072013,1501072,SIMPANG BELUI
1501072014,1501072,BELUI TINGGI
1501072015,1501072,KAYU AHO MANGKAK KOTO LANANG
1501072016,1501072,KUBANG AGUNG
1501072017,1501072,TAMBAK TINGGI
1501072018,1501072,KOTO SIMPAI KUBANG
1501072019,1501072,TEBAT IJUK DILI
1501072020,1501072,PAHLAWAN BELUI
