6107140002,6107140,MUNGGUK BANTOK
6107140003,6107140,TANJUNG PURI
6107140004,6107140,BANING KOTA
6107140005,6107140,LADANG
6107140006,6107140,KAPUAS KANAN HULU
6107140007,6107140,KAPUAS KANAN HILIR
6107140008,6107140,KAPUAS KIRI HILIR
6107140009,6107140,KAPUAS KIRI HULU
6107140010,6107140,TELUK KELANSAM
6107140011,6107140,SUNGAI ANA
6107140012,6107140,MARTI GUNA
6107140013,6107140,TANJUNG KELANSAM
6107140014,6107140,ANGGAH JAYA
6107140015,6107140,LALANG BARU
6107140016,6107140,TEBING RAYA
6107140017,6107140,MAIL JEMPONG
6107140018,6107140,JERORA SATU
6107140019,6107140,KEBIAU BARU
6107140020,6107140,AKCAYA
6107140021,6107140,ALAI
6107140022,6107140,ULAK JAYA
6107140023,6107140,MENYUMBUNG TENGAH
6107140024,6107140,BATU LALAU
6107140025,6107140,MEKAR JAYA
6107140026,6107140,SENGKUANG
6107140027,6107140,RAWA MAMBOK
6107140028,6107140,MENGKURAI
6107140029,6107140,KEDABANG
