1214031004,1214031,BAWONAHONO
1214031005,1214031,HILIZIHONO
1214031006,1214031,BAWOMATALUO
1214031007,1214031,ORAHILI FAU
1214031008,1214031,LAHUSA FAU
1214031009,1214031,ONOHONDRO
1214031010,1214031,SIWALAWA
1214031011,1214031,HILINAWALO FAU
1214031013,1214031,HILIOFONALUO
1214031016,1214031,BAWOFANAYAMA
1214031017,1214031,ORAHILI GETO
1214031018,1214031,ORAHILI EHO
1214031019,1214031,HILISALAWA
1214031020,1214031,HILIKARAMAHA
1214031021,1214031,SILIWULAWA
1214031022,1214031,HILIFAROKHALAWA
1214031023,1214031,ETE BATU
