5308050001,5308050,BELOBATANG
5308050002,5308050,UDAK MELOMATA
5308050003,5308050,BAOLANGU
5308050004,5308050,NUBA MADO
5308050005,5308050,PAOBOKOL
5308050006,5308050,WATOKOBU
5308050007,5308050,WAIJARANG
5308050008,5308050,LEWOLEBA BARAT
5308050009,5308050,LEWOLEBA UTARA
5308050010,5308050,LEWOLEBA
5308050011,5308050,LEWOLEBA TENGAH
5308050012,5308050,LEWOLEBA TIMUR
5308050013,5308050,LITEULUMADO
5308050014,5308050,PADA
5308050015,5308050,BAKALEREK
5308050016,5308050,LEWOLEBA SELATAN
5308050017,5308050,SELANDORO
5308050018,5308050,BOUR
