1501081001,1501081,AIR TERJUN
1501081002,1501081,SIULAK KECIL MUDIK
1501081003,1501081,SIULAK KECIL HILIR
1501081004,1501081,SIULAK GEDANG
1501081014,1501081,PASAR SIULAK GEDANG
1501081015,1501081,DUSUN DALAM
1501081016,1501081,KOTO BERINGIN
1501081017,1501081,SIULAK PANJANG
1501081018,1501081,KOTO TENGAH
1501081019,1501081,KOTO ARO
1501081020,1501081,KOTO RENDAH
1501081021,1501081,DUSUN BARU
1501081023,1501081,KOTO KAPEH
1501081024,1501081,SUNGAI PEGEH
1501081025,1501081,SUNGAI LEBUH
1501081026,1501081,KOTO LEBUH TINGGI
1501081027,1501081,LUBUK NAGODANG
1501081028,1501081,TELAGO BIRU
1501081031,1501081,TUTUNG BUNGKUK
1501081033,1501081,PADANG JANTUNG
1501081034,1501081,PELAK GEDANG
1501081035,1501081,BENDAR SEDAP
1501081036,1501081,PELAK NANEH
1501081037,1501081,DEMONG SAKTI
1501081038,1501081,PASAR SENEN
1501081039,1501081,BARU SUNGAI PEGEH
