1402060001,1402060,SUNGAI GUNTUNG TENGAH
1402060002,1402060,SUNGAI GUNTUNG HILIR
1402060003,1402060,KUANTAN BABU
1402060004,1402060,KAMPUNG DAGANG
1402060005,1402060,KAMPUNG PULAU
1402060006,1402060,KAMPUNG BESAR KOTA
1402060007,1402060,PASAR KOTA
1402060008,1402060,SEKIP HULU
1402060009,1402060,SEKIP HILIR
1402060010,1402060,KAMPUNG BESAR SEBERANG
1402060011,1402060,RANTAU MAPESAI
1402060012,1402060,PASIR KEMILU
1402060013,1402060,SUNGAI BERINGIN
1402060014,1402060,PULAU GAJAH
1402060015,1402060,SUNGAI RAYA
1402060016,1402060,RAWA BANGUN
