1403121001,1403121,TANJUNG SIMPANG
1403121002,1403121,SIMPANG KATEMAN
1403121003,1403121,PELANGIRAN
1403121004,1403121,ROTAN SEMELUR
1403121005,1403121,BAUNG REJO JAYA
1403121006,1403121,TAGAGIRI TAMA JAYA
1403121007,1403121,PINANG JAYA
1403121008,1403121,WONOSARI
1403121009,1403121,TEGAL REJO JAYA
1403121010,1403121,INTAN MULYA JAYA
1403121011,1403121,SAKA PALAS JAYA
1403121012,1403121,CATUR KARYA
1403121013,1403121,BAGAN JAYA
1403121014,1403121,TELUK BUNIAN
1403121015,1403121,HIDAYAH
1403121016,1403121,TERUSAN BERINGIN JAYA
