1277010001,1277010,SIHITANG
1277010002,1277010,PAL IV P KOLING
1277010003,1277010,SALAMBUE
1277010004,1277010,SIGULANG
1277010005,1277010,HUTA KOJE
1277010006,1277010,HUTA LIMBONG
1277010007,1277010,HUTA PADANG PK
1277010008,1277010,PIJOR KOLING
1277010009,1277010,GOTI
1277010010,1277010,MANEGEN
1277010011,1277010,MANUNGGANG JAE
1277010012,1277010,LABUHAN RASOKI
1277010013,1277010,PURBATUA P KOLING
1277010014,1277010,MANUNGGANG JULU
1277010015,1277010,TARUTUNG BARU
1277010016,1277010,HUTA LOMBANG
1277010017,1277010,PERKEBUNAN P KOLING
1277010018,1277010,LABUHAN LABO
