3306020001,3306020,KEBURUHAN
3306020002,3306020,DEPOKREJO
3306020003,3306020,MALANG
3306020004,3306020,PAGAK
3306020005,3306020,WERO
3306020006,3306020,GIRIREJO
3306020007,3306020,NGENTAK
3306020008,3306020,WONOSARI
3306020009,3306020,PEJAGRAN
3306020010,3306020,WONOROTO
3306020011,3306020,KESIDAN
3306020012,3306020,KUMPULSARI
3306020013,3306020,AWUAWU
3306020014,3306020,KALIWUNGU KIDUL
3306020015,3306020,KALIWUNGU LOR
3306020016,3306020,RINGGIT
3306020017,3306020,TUNJUNGAN
3306020018,3306020,WASIAT
3306020019,3306020,LABAN
3306020020,3306020,RASUKAN
3306020021,3306020,WONOSRI
3306020023,3306020,TANJUNGREJO
3306020024,3306020,KALITANJUNG
3306020025,3306020,KUWUKAN
3306020026,3306020,KEDONDONG
3306020027,3306020,CANDI
3306020028,3306020,JOSO
3306020029,3306020,NGOMBOL
3306020030,3306020,BRIYAN
3306020031,3306020,KLANDARAN
3306020033,3306020,KARANGTALUN
3306020034,3306020,BOJONG
3306020035,3306020,COKROYASAN
3306020036,3306020,SUMBEREJO
3306020038,3306020,MENDIRO
3306020039,3306020,JOMBANG
3306020040,3306020,KEMBANGKUNING
3306020041,3306020,PULUTAN
3306020042,3306020,WALIKORO
3306020043,3306020,SRUWOH
3306020044,3306020,WONOBOYO
3306020045,3306020,SINGKIL WETAN
3306020046,3306020,TUMENGGUNGAN
3306020048,3306020,WINGKO SANGGRAHAN
3306020049,3306020,SINGKIL KULON
3306020050,3306020,WINGKOHARJO
3306020051,3306020,WINGKO SIGROMULYO
3306020052,3306020,WINGKOMULYO
3306020053,3306020,WINGKO TINUMPUK
3306020054,3306020,PIYONO
3306020055,3306020,TANJUNG
3306020056,3306020,SECANG
3306020057,3306020,SEBORO PASAR
