6108230001,6108230,HILIR KANTOR
6108230002,6108230,PUTUSSIBAU KOTA
6108230003,6108230,PALA PULAU
6108230005,6108230,SIBAU HILIR
6108230006,6108230,PADUA MENDALAM
6108230007,6108230,DATAH DIAN
6108230008,6108230,SIBAU HULU
6108230009,6108230,NANGA SAMBUS
6108230010,6108230,ARIUNG MANDALAM
6108230011,6108230,TANJUNG KARANG
6108230012,6108230,NANGA AWIN
6108230013,6108230,TANJUNG BERUANG
6108230014,6108230,BANUA TENGAH
6108230015,6108230,NANGA NYABAU
6108230016,6108230,SELUAN
6108230017,6108230,SUNGAI ULUK PALIN
6108230018,6108230,TANJUNG LASA
6108230019,6108230,LAUK
6108230020,6108230,JANGKANG
