3316150001,3316150,BOTORECO
3316150002,3316150,BULOH
3316150003,3316150,KEMIRI
3316150004,3316150,KODOKAN
3316150005,3316150,SONOKIDUL
3316150008,3316150,PLOSO REJO
3316150009,3316150,NGILEN
3316150010,3316150,BAKAH
3316150011,3316150,KALANGREJO
3316150012,3316150,BLUMBANGREJO
3316150013,3316150,TAWANGREJO
3316150014,3316150,KLOKAH
3316150015,3316150,JETAK
3316150016,3316150,MURAHARJO
3316150017,3316150,JAGONG
3316150018,3316150,KUNDURAN
3316150019,3316150,GAGAAN
3316150020,3316150,SAMBIROTO
3316150021,3316150,BEJIREJO
3316150022,3316150,KARANGGENENG
3316150023,3316150,BALONG
3316150024,3316150,NGAWENOMBO
3316150025,3316150,SENDANGWATES
3316150026,3316150,KEDUNGWARU
