9409040001,9409040,SAREIDI
9409040002,9409040,OWI
9409040003,9409040,RIM
9409040004,9409040,YENUSI
9409040005,9409040,ORWER
9409040006,9409040,WONIKI
9409040007,9409040,BINDUSI
9409040008,9409040,KAJASI
9409040009,9409040,KAJASBO
9409040017,9409040,RIMBA JAYA
9409040018,9409040,SOON
9409040021,9409040,RUAR
9409040022,9409040,MANDON
9409040023,9409040,INSUMARIRES
9409040024,9409040,SORYAR
9409040025,9409040,YENDAKEM
9409040026,9409040,WASORI
9409040027,9409040,AFEFBO
9409040028,9409040,YENBEROK
9409040029,9409040,ADORBARI
9409040030,9409040,BOSNIK SUP
9409040031,9409040,INOFI
9409040032,9409040,WADERBO
9409040033,9409040,INMDI
