5308070001,5308070,PANAMA
5308070002,5308070,BEAN
5308070003,5308070,BENIHADING
5308070004,5308070,BENIHADING II
5308070005,5308070,ATULALENG
5308070006,5308070,TUBUNG WALANG
5308070007,5308070,ROHO
5308070008,5308070,LOYOBOHOR
5308070009,5308070,LEUBURI
5308070010,5308070,TOBOTANI
5308070011,5308070,KALIKUR WL
5308070012,5308070,KAOHUA
5308070013,5308070,UMALEU
5308070014,5308070,BURIWUTUNG
5308070015,5308070,MAMPIR
5308070016,5308070,LEUWOHUNG
5308070017,5308070,BARENG
5308070018,5308070,KALIKUR
5308070019,5308070,RUMANG
5308070020,5308070,ATU WALUPANG
