5319050001,5319050,GOLO LOBOS
5319050002,5319050,BANGKA KULENG
5319050003,5319050,MANDO SAWU
5319050004,5319050,BANGKA PAU
5319050005,5319050,NGGALAK LELENG
5319050006,5319050,GOLO NDERU
5319050007,5319050,POCOLIA
5319050016,5319050,GURUNG TURI
5319050017,5319050,COMPANG LAHO
5319050018,5319050,BEA WAEK
5319050019,5319050,SATAR TESEM
5319050020,5319050,LENANG
5319050021,5319050,POCONG
5319050025,5319050,WATU LANUR
5319050026,5319050,LEONG
5319050027,5319050,MELO
5319050028,5319050,GOLO NDARI
5319050029,5319050,COMPANG WESANG
5319050030,5319050,BANGKA LELENG
5319050031,5319050,LENTO
5319050036,5319050,GOLO RENGKET
5319050037,5319050,GOLO WUNE
5319050038,5319050,DENO
5319050041,5319050,COMPANG WELUK
