1213130001,1213130,KEPALA SUNGAI
1213130002,1213130,PERKOTAAN
1213130003,1213130,TELUK
1213130004,1213130,CINTA RAJA
1213130005,1213130,TELAGA JERNIH
1213130006,1213130,KARANG GADING
1213130007,1213130,KWALA BESAR
1213130008,1213130,SELOTONG
1213130009,1213130,SECANGGANG
1213130010,1213130,TANJUNG IBUS
1213130011,1213130,HINAI KIRI
1213130012,1213130,KEBUN KELAPA
1213130013,1213130,SUNGAI ULAR
1213130014,1213130,JARING HALUS
1213130015,1213130,KARANG ANYAR
1213130016,1213130,PANTAI GADING
1213130017,1213130,SUKA MULIA
