3329080001,3329080,JEMASIH
3329080002,3329080,CISEUREUH
3329080003,3329080,SINDANGJAYA
3329080004,3329080,PAMEDARAN
3329080005,3329080,CIKEUSAL KIDUL
3329080006,3329080,CIKEUSAL LOR
3329080007,3329080,BUARA
3329080008,3329080,KARANGBANDUNG
3329080009,3329080,BAROS
3329080010,3329080,KUBANGSARI
3329080011,3329080,KUBANGWUNGU
3329080012,3329080,TANGGUNGSARI
3329080013,3329080,DUKUHBADAG
3329080014,3329080,KUBANGJATI
3329080015,3329080,KARANGMALANG
3329080016,3329080,DUKUH TENGAH
3329080017,3329080,KETANGGUNGAN
3329080018,3329080,DUKUHTURI
3329080019,3329080,BULAKELOR
3329080020,3329080,PADAKATON
3329080021,3329080,CIDUWET
