5315010001,5315010,KOMODO
5315010002,5315010,PAPA GARANG
5315010003,5315010,PASIR PANJANG
5315010004,5315010,GOLO MORI
5315010005,5315010,WARLOKA
5315010006,5315010,TIWU NAMPAR
5315010007,5315010,GOLO PONGKOR
5315010008,5315010,MACANG TANGGAR
5315010009,5315010,PASIR PUTIH
5315010010,5315010,GORON TALO
5315010011,5315010,GOLO BILAS
5315010012,5315010,NGGORANG
5315010013,5315010,WATU NGGELEK
5315010023,5315010,WAE KELAMBU
5315010024,5315010,BATU CERMIN
5315010025,5315010,LABUAN BAJO
5315010026,5315010,PANTAR
5315010027,5315010,SERAYA MARANU
5315010028,5315010,COMPANG LONGGO
