1215050001,1215050,HUTASOIT I
1215050002,1215050,LOBUTUA
1215050003,1215050,PARGAULAN
1215050004,1215050,NAGA SARIBU I
1215050005,1215050,NAGA SARIBU II
1215050012,1215050,SIHARJULU
1215050013,1215050,SIBUNTUON PARPEA
1215050015,1215050,SIBUNTUON PARTUR
1215050016,1215050,SITOLU BAHAL
1215050017,1215050,TAPIAN NAULI
1215050018,1215050,SIPONJOT
1215050019,1215050,DOLOK MARGU
1215050020,1215050,SITIO II
1215050021,1215050,HUTASOIT II
1215050022,1215050,BONAN DOLOK
1215050023,1215050,SIGOMPUL
1215050024,1215050,NAGASARIBU IV
1215050025,1215050,NAGASARIBU V
1215050026,1215050,NAGASARIBU III
1215050027,1215050,SIGUMPAR
1215050028,1215050,PARULOHAN
1215050029,1215050,HABEAHAN
