1109081001,1109081,TONG PERIA
1109081002,1109081,TONG WENG
1109081003,1109081,BARIEH
1109081004,1109081,BLANGONG BASAH
1109081005,1109081,KULAM ARA
1109081006,1109081,DIDOH
1109081007,1109081,RINTI
1109081008,1109081,BALEE UJONG RIMBA
1109081009,1109081,MEUGIT
1109081010,1109081,EMPEH
1109081011,1109081,MESJID GUMPUENG
1109081012,1109081,PULO DRIEN
1109081013,1109081,SIMBE
1109081014,1109081,ULEE GAMPONG
1109081015,1109081,MON ARA
1109081016,1109081,BAROH
1109081017,1109081,BARO UJONG RIMBA
1109081018,1109081,BLANG RIEK
1109081019,1109081,PALOH RAYA
1109081020,1109081,NIBONG
1109081021,1109081,PALOH LHOK USI
1109081022,1109081,CAMPLI USI
1109081023,1109081,DAYAH USI
1109081024,1109081,PALOH TINGGI
1109081025,1109081,RAMBONG
1109081026,1109081,MEE TANJONG USI
1109081027,1109081,MESJID USI
1109081028,1109081,GAMPONG COT USI
1109081029,1109081,REUBAT
1109081030,1109081,TIBA RAYA
1109081031,1109081,MESJID TIBA
1109081032,1109081,JOJO
1109081033,1109081,GAMPONG LADA
1109081034,1109081,DAYAH KUMBA
1109081035,1109081,COT KUTHANG
1109081036,1109081,MESJID JEURAT MANYANG
1109081037,1109081,SAGOE TEUMPEUN
1109081038,1109081,DAYAH TANOH
1109081039,1109081,BEUREU EH II
1109081040,1109081,JIEM
1109081041,1109081,ULEE TUTUE
1109081042,1109081,MECAT ADAN
1109081043,1109081,KARIENG
1109081044,1109081,RAMBOT ADAN
1109081045,1109081,ALUE ADAN
1109081046,1109081,DAYAH ADAN
1109081047,1109081,MEE ADAN
1109081048,1109081,JUMPHOIH ADAN
