8107010010,8107010,AMARSEKARU
8107010013,8107010,MIDA
8107010015,8107010,DAI
8107010018,8107010,ONDOR
8107010019,8107010,KATALOKA
8107010024,8107010,LOKO
8107010025,8107010,SERA
8107010032,8107010,ILILI
8107010033,8107010,KELIBINGAN
8107010034,8107010,RUMEON
8107010035,8107010,KULUGOWA
8107010037,8107010,NAMALEAN
8107010038,8107010,AREWAN
8107010039,8107010,KAFORING
8107010040,8107010,KILALIR KILWOUW
8107010041,8107010,KILOTAK
8107010042,8107010,KILEAN
8107010043,8107010,DULAK
8107010044,8107010,DADA KATALOKA
8107010045,8107010,AROA KATALOKA
8107010046,8107010,SIKARU KATALOKA
8107010047,8107010,USUN KATALOKA
8107010048,8107010,BUAN KATALOKA
8107010049,8107010,RUMANAMA KOTAWOUW KATALOKA
