1214061001,1214061,HILIMBOE
1214061002,1214061,HILIORAHUA
1214061003,1214061,SIFALAGO SUSUA
1214061004,1214061,HILIMBOHO
1214061005,1214061,ORAHILI SUSUA
1214061006,1214061,HILIANAA SUSUA
1214061007,1214061,HILIWAEBU
1214061008,1214061,HILIDANAYAO
1214061009,1214061,HILIZAMURUGO
1214061010,1214061,SISOBAHILI
1214061011,1214061,DAO-DAO ZANUWO
1214061012,1214061,HILIORUDUA
1214061013,1214061,BINTANG BARU SUSUA
1214061014,1214061,HILIADULO SOI
1214061015,1214061,ORAHILI BOE
1214061016,1214061,ORAHUA ULUZOI
1214061017,1214061,HILITOBARA
1214061018,1214061,HILISIBOHOU
