1110090001,1110090,SUKARAME
1110090002,1110090,PANTON MESJID
1110090003,1110090,ALUE DUA
1110090004,1110090,BLANG PERLAK
1110090005,1110090,TANJONG MULIA
1110090006,1110090,MATANG KUMBANG
1110090007,1110090,MEUREUBO
1110090008,1110090,SEUNEUBOK BARO
1110090009,1110090,BLANG DALAM
1110090010,1110090,PANDAK
1110090011,1110090,BLANG MANE
1110090012,1110090,PANTE BREUH
1110090013,1110090,ULEE GLE
1110090014,1110090,MON ARA
1110090015,1110090,LAPEHAN MESJID
1110090016,1110090,BUKET SELAMAT
1110090017,1110090,BLANG KUTANG
1110090018,1110090,COT KRUET
1110090019,1110090,TRIENGGADENG
1110090020,1110090,LEUBU MESJID
1110090021,1110090,KUTA BARAT
1110090022,1110090,LEUBU COT
1110090023,1110090,PAYA DUA
1110090024,1110090,LEUBU ME
1110090025,1110090,BATEE DABAI
1110090026,1110090,PULO TEUNGOH
1110090027,1110090,ARA LIPEH
