3208080001,3208080,WALAHARCAGEUR
3208080002,3208080,DUKUHPICUNG
3208080003,3208080,WILANAGARA
3208080004,3208080,SINDANGSARI
3208080005,3208080,CIGEDANG
3208080006,3208080,LURAGUNGTONGGOH
3208080007,3208080,MARGASARI
3208080008,3208080,CIRAHAYU
3208080009,3208080,SINDANGSUKA
3208080010,3208080,CIKANDANG
3208080011,3208080,PANYOSOGAN
3208080012,3208080,GUNUNGKARUNG
3208080013,3208080,DUKUHMAJA
3208080014,3208080,LURAGUNGLANDEUH
3208080015,3208080,CIKADUWETAN
3208080016,3208080,BENDA
