6303040001,6303040,SUNGAI LULUT
6303040002,6303040,GUDANG HIRANG
6303040003,6303040,PEMATANG PANJANG
6303040004,6303040,GUDANG TENGAH
6303040005,6303040,ABUMBUN JAYA
6303040006,6303040,SUNGAI TABUK KOTA
6303040007,6303040,SUNGAI TABUK KERAMAT
6303040008,6303040,PEMAKUAN
6303040009,6303040,SUNGAI PINANG LAMA
6303040010,6303040,LOK BAINTAN
6303040011,6303040,SUNGAI BAKUNG
6303040012,6303040,SUNGAI TANDIPAH
6303040013,6303040,PAKU ALAM
6303040014,6303040,LOK BAINTAN DALAM
6303040015,6303040,SUNGAI PINANG BARU
6303040016,6303040,PEMBANTANAN
6303040017,6303040,LOKBUNTAR
6303040018,6303040,PEJAMBUAN
6303040019,6303040,SUNGAI BANGKAL
6303040020,6303040,KELILING BENTENG ILIR
6303040021,6303040,TAJAU LANDUNG
