1217050001,1217050,PASARAN PARSAORAN
1217050002,1217050,PASARAN I
1217050003,1217050,SIBONOR OMPURATUS
1217050004,1217050,SINAGA URUK PANDIANGAN
1217050005,1217050,NAINGGOLAN
1217050006,1217050,SIRUMA HOMBAR
1217050007,1217050,SIPINGGAN LUMBAN SIANTAR
1217050008,1217050,PANGALOAN
1217050009,1217050,TOGUAN GALUNG
1217050010,1217050,HUTA RIHIT
1217050011,1217050,PARHUSIP III
1217050012,1217050,PANANGGANGAN
1217050013,1217050,JANJI MARAPOT
1217050014,1217050,SIPINGGAN
1217050015,1217050,PANANGGANGAN II
