1211080001,1211080,BEGANDING
1211080002,1211080,SERUMBIA
1211080003,1211080,NANG BELAWAN
1211080004,1211080,LINGGA
1211080005,1211080,LINGGA JULU
1211080006,1211080,NDOKUM SIROGA
1211080007,1211080,SURBAKTI
1211080008,1211080,TIGA PANCUR
1211080009,1211080,BERASTEPU
1211080010,1211080,PINTU BESI
1211080011,1211080,JERAYA
1211080012,1211080,PERTEGUHEN
1211080013,1211080,KUTA TENGAH
1211080014,1211080,TORONG
1211080015,1211080,GAJAH
1211080016,1211080,BULAN BARU
1211080021,1211080,GAMBER
