6211050001,6211050,SARERANGAN
6211050002,6211050,TUMBANG PAJANGEI
6211050003,6211050,SUMUR MAS
6211050004,6211050,TEWAH
6211050005,6211050,KASINTU
6211050006,6211050,UPON BATU
6211050007,6211050,BATU NYIWUH
6211050008,6211050,TUMBANG HABAON
6211050009,6211050,TANJUNG UNTUNG
6211050010,6211050,SANDUNG TAMBUN
6211050011,6211050,SEI RIANG
6211050012,6211050,BATU  NYAPAU
6211050013,6211050,RANGAN MIHING
6211050014,6211050,TELUK LAWAH
6211050015,6211050,TAJA URAP
6211050016,6211050,KARASON
