7106060001,7106060,TIWOHO
7106060002,7106060,WORI
7106060003,7106060,KIMA BAJO
7106060004,7106060,MINAESA
7106060005,7106060,TALAWAAN BANTIK
7106060006,7106060,TALAWAAN ATAS
7106060007,7106060,BUDO
7106060008,7106060,DARUNU
7106060009,7106060,BULO
7106060010,7106060,PONTO
7106060011,7106060,LANSA
7106060012,7106060,LANTUNG
7106060014,7106060,MANTEHAGE I
7106060015,7106060,MANTEHAGE III
7106060016,7106060,MANTEHAGE
7106060017,7106060,MANTEHAGE II
7106060018,7106060,NAIN
7106060019,7106060,TATAMPI
7106060020,7106060,NAIN SATU
