3325090004,3325090,MENJANGAN
3325090005,3325090,KARANGTENGAH
3325090006,3325090,MANGUNHARJO
3325090007,3325090,TENGGULANGHARJO
3325090008,3325090,KEBORANGAN
3325090009,3325090,KALIMANGGIS
3325090010,3325090,JATISARI
3325090011,3325090,SUBAH
3325090012,3325090,KUMEJING
3325090014,3325090,DURENOMBO
3325090019,3325090,CLAPAR
3325090021,3325090,SENGON
3325090022,3325090,ADINUSO
3325090023,3325090,GONDANG
3325090024,3325090,KURIPAN
3325090026,3325090,KEMIRI BARAT
3325090027,3325090,KEMIRI TIMUR
